id,time,S,I,R
35,46,0,2326,2674
35,47,0,2263,2737
35,48,0,2199,2801
35,49,0,2146,2854
35,50,0,2085,2915
35,51,0,2029,2971
35,52,0,1965,3035
35,53,0,1912,3088
35,54,0,1845,3155
35,55,0,1785,3215
35,56,0,1731,3269
35,57,0,1686,3314
35,58,0,1640,3360
35,59,0,1598,3402
35,60,0,1546,3454
35,61,0,1502,3498
35,62,0,1444,3556
35,63,0,1398,3602
35,64,0,1356,3644
35,65,0,1318,3682
35,66,0,1268,3732
35,67,0,1231,3769
35,68,0,1188,3812
35,69,0,1158,3842
35,70,0,1121,3879
35,71,0,1091,3909
35,72,0,1057,3943
35,73,0,1035,3965
35,74,0,1008,3992
35,75,0,972,4028
35,76,0,934,4066
35,77,0,903,4097
35,78,0,885,4115
35,79,0,850,4150
38,0,4999,1,0
38,1,4997,3,0
38,2,4996,4,0
38,3,4994,6,0
38,4,4988,12,0
38,5,4985,15,0
38,6,4980,19,1
38,7,4967,32,1
38,8,4950,48,2
38,9,4921,75,4
38,10,4875,120,5
38,11,4782,182,36
38,12,4666,264,70
38,13,4492,400,108
38,14,4264,590,146
38,15,3942,869,189
38,16,3507,1261,232
38,17,2989,1727,284
38,18,2399,2249,352
38,19,1773,2797,430
38,20,1246,3237,517
38,21,818,3573,609
38,22,538,3765,697
38,23,330,3882,788
38,24,208,3907,885
38,25,129,3872,999
38,26,74,3826,1100
38,27,48,3736,1216
38,28,31,3654,1315
38,29,20,3574,1406
38,30,12,3476,1512
38,31,5,3396,1599
38,32,3,3310,1687
38,33,2,3229,1769
38,34,2,3149,1849
38,35,0,3050,1950
38,36,0,2949,2051
38,37,0,2868,2132
38,38,0,2786,2214
38,39,0,2707,2293
38,40,0,2627,2373
38,41,0,2550,2450
38,42,0,2479,2521
38,43,0,2414,2586
38,44,0,2351,2649
38,45,0,2297,2703
38,46,0,2236,2764
38,47,0,2172,2828
38,48,0,2113,2887
38,49,0,2058,2942
38,50,0,2005,2995
38,51,0,1956,3044
38,52,0,1894,3106
38,53,0,1844,3156
38,54,0,1799,3201
38,55,0,1742,3258
38,56,0,1691,3309
38,57,0,1657,3343
38,58,0,1609,3391
38,59,0,1575,3425
38,60,0,1527,3473
38,61,0,1482,3518
38,62,0,1441,3559
38,63,0,1398,3602
38,64,0,1351,3649
38,65,0,1322,3678
38,66,0,1288,3712
38,67,0,1257,3743
38,68,0,1215,3785
38,69,0,1172,3828
38,70,0,1139,3861
38,71,0,1097,3903
38,72,0,1070,3930
38,73,0,1044,3956
38,74,0,1014,3986
38,75,0,974,4026
38,76,0,953,4047
38,77,0,928,4072
38,78,0,902,4098
38,79,0,876,4124
27,0,4999,1,0
27,1,4999,1,0
27,2,4998,2,0
27,3,4996,4,0
27,4,4992,8,0
27,5,4986,14,0
27,6,4975,25,0
27,7,4961,38,1
27,8,4942,56,2
27,9,4913,82,5
27,10,4865,127,8
27,11,4760,200,40
27,12,4602,325,73
27,13,4414,475,111
27,14,4145,710,145
27,15,3765,1047,188
27,16,3327,1441,232
27,17,2770,1937,293
27,18,2140,2503,357
27,19,1587,2977,436
27,20,1054,3415,531
27,21,673,3710,617
27,22,417,3863,720
27,23,251,3930,819
27,24,168,3898,934
27,25,104,3863,1033
27,26,63,3794,1143
27,27,38,3721,1241
27,28,26,3626,1348
27,29,16,3534,1450
27,30,8,3440,1552
27,31,5,3363,1632
27,32,5,3257,1738
27,33,3,3175,1822
27,34,3,3087,1910
27,35,3,3004,1993
27,36,3,2935,2062
27,37,2,2835,2163
27,38,1,2767,2232
27,39,0,2703,2297
27,40,0,2638,2362
27,41,0,2568,2432
27,42,0,2504,2496
27,43,0,2448,2552
27,44,0,2363,2637
27,45,0,2299,2701
27,46,0,2245,2755
27,47,0,2184,2816
27,48,0,2121,2879
27,49,0,2053,2947
27,50,0,1992,3008
27,51,0,1933,3067
27,52,0,1889,3111
27,53,0,1831,3169
27,54,0,1778,3222
27,55,0,1723,3277
27,56,0,1686,3314
27,57,0,1639,3361
27,58,0,1593,3407
27,59,0,1556,3444
27,60,0,1498,3502
27,61,0,1454,3546
27,62,0,1408,3592
27,63,0,1367,3633
27,64,0,1323,3677
27,65,0,1280,3720
27,66,0,1241,3759
27,67,0,1218,3782
27,68,0,1178,3822
27,69,0,1147,3853
27,70,0,1121,3879
27,71,0,1087,3913
27,72,0,1056,3944
27,73,0,1032,3968
27,74,0,1001,3999
27,75,0,975,4025
27,76,0,937,4063
27,77,0,902,4098
27,78,0,877,4123
27,79,0,849,4151
22,0,4999,1,0
22,1,4999,1,0
22,2,4997,3,0
22,3,4993,7,0
22,4,4986,14,0
22,5,4978,22,0
22,6,4972,28,0
22,7,4958,42,0
22,8,4928,72,0
22,9,4896,103,1
22,10,4852,145,3
22,11,4751,214,35
22,12,4604,327,69
22,13,4369,531,100
22,14,4065,792,143
22,15,3660,1150,190
22,16,3125,1638,237
22,17,2559,2141,300
22,18,1941,2692,367
22,19,1374,3167,459
22,20,927,3526,547
22,21,604,3747,649
22,22,379,3871,750
22,23,233,3901,866
22,24,152,3890,958
22,25,88,3832,1080
22,26,58,3735,1207
22,27,35,3658,1307
22,28,23,3576,1401
22,29,17,3481,1502
22,30,10,3379,1611
22,31,9,3290,1701
22,32,2,3203,1795
22,33,2,3118,1880
22,34,1,3024,1975
22,35,1,2955,2044
22,36,0,2868,2132
22,37,0,2796,2204
22,38,0,2718,2282
22,39,0,2633,2367
22,40,0,2563,2437
22,41,0,2496,2504
22,42,0,2434,2566
22,43,0,2360,2640
22,44,0,2295,2705
22,45,0,2241,2759
22,46,0,2176,2824
22,47,0,2106,2894
22,48,0,2055,2945
22,49,0,1997,3003
22,50,0,1935,3065
22,51,0,1876,3124
22,52,0,1825,3175
22,53,0,1770,3230
22,54,0,1717,3283
22,55,0,1665,3335
22,56,0,1621,3379
22,57,0,1576,3424
22,58,0,1529,3471
22,59,0,1492,3508
22,60,0,1451,3549
22,61,0,1414,3586
22,62,0,1379,3621
22,63,0,1342,3658
22,64,0,1304,3696
22,65,0,1265,3735
22,66,0,1225,3775
22,67,0,1192,3808
22,68,0,1169,3831
22,69,0,1130,3870
22,70,0,1102,3898
22,71,0,1072,3928
22,72,0,1040,3960
22,73,0,1000,4000
22,74,0,967,4033
22,75,0,945,4055
22,76,0,909,4091
22,77,0,886,4114
22,78,0,852,4148
22,79,0,818,4182
36,0,4999,1,0
36,1,4998,2,0
36,2,4996,4,0
36,3,4995,5,0
36,4,4992,7,1
36,5,4987,11,2
36,6,4979,19,2
36,7,4962,36,2
36,8,4933,65,2
36,9,4900,98,2
36,10,4843,152,5
36,11,4725,238,37
36,12,4573,358,69
36,13,4371,525,104
36,14,4055,804,141
36,15,3682,1126,192
36,16,3161,1594,245
36,17,2577,2114,309
36,18,1980,2631,389
36,19,1434,3092,474
36,20,1001,3421,578
36,21,620,3703,677
36,22,379,3846,775
36,23,237,3872,891
36,24,150,3851,999
36,25,81,3825,1094
36,26,54,3746,1200
36,27,40,3661,1299
36,28,28,3574,1398
36,29,13,3502,1485
36,30,8,3392,1600
36,31,7,3300,1693
36,32,5,3211,1784
36,33,4,3129,1867
36,34,3,3054,1943
36,35,2,2982,2016
36,36,2,2902,2096
36,37,2,2825,2173
36,38,1,2747,2252
36,39,0,2683,2317
36,40,0,2611,2389
36,41,0,2532,2468
36,42,0,2473,2527
36,43,0,2402,2598
36,44,0,2320,2680
36,45,0,2259,2741
36,46,0,2190,2810
36,47,0,2127,2873
36,48,0,2070,2930
36,49,0,2009,2991
36,50,0,1947,3053
36,51,0,1899,3101
36,52,0,1848,3152
36,53,0,1790,3210
36,54,0,1730,3270
36,55,0,1671,3329
36,56,0,1612,3388
36,57,0,1572,3428
36,58,0,1515,3485
36,59,0,1478,3522
36,60,0,1432,3568
36,61,0,1392,3608
36,62,0,1348,3652
36,63,0,1312,3688
36,64,0,1278,3722
36,65,0,1240,3760
36,66,0,1207,3793
36,67,0,1163,3837
36,68,0,1140,3860
36,69,0,1102,3898
36,70,0,1066,3934
36,71,0,1028,3972
36,72,0,997,4003
36,73,0,971,4029
36,74,0,928,4072
36,75,0,900,4100
36,76,0,869,4131
36,77,0,834,4166
36,78,0,813,4187
36,79,0,782,4218
37,0,4999,1,0
37,1,4999,1,0
37,2,4999,1,0
37,3,4998,2,0
37,4,4996,4,0
37,5,4995,5,0
37,6,4994,6,0
37,7,4992,8,0
37,8,4983,16,1
37,9,4966,33,1
37,10,4949,50,1
37,11,4888,80,32
37,12,4804,132,64
37,13,4688,212,100
37,14,4543,321,136
37,15,4351,475,174
37,16,4081,710,209
37,17,3689,1059,252
37,18,3234,1463,303
37,19,2675,1963,362
37,20,2102,2473,425
37,21,1556,2941,503
37,22,1080,3325,595
37,23,708,3614,678
37,24,468,3749,783
37,25,274,3844,882
37,26,181,3856,963
37,27,114,3830,1056
37,28,77,3762,1161
37,29,44,3685,1271
37,30,30,3608,1362
37,31,15,3522,1463
37,32,8,3429,1563
37,33,3,3354,1643
37,34,3,3255,1742
37,35,2,3177,1821
37,36,2,3084,1914
37,37,2,2989,2009
37,38,0,2910,2090
37,39,0,2842,2158
37,40,0,2776,2224
37,41,0,2692,2308
37,42,0,2623,2377
37,43,0,2550,2450
37,44,0,2477,2523
37,45,0,2420,2580
37,46,0,2357,2643
37,47,0,2305,2695
37,48,0,2251,2749
37,49,0,2185,2815
37,50,0,2131,2869
37,51,0,2064,2936
37,52,0,2004,2996
37,53,0,1955,3045
37,54,0,1912,3088
37,55,0,1857,3143
37,56,0,1808,3192
37,57,0,1753,3247
37,58,0,1688,3312
37,59,0,1645,3355
37,60,0,1599,3401
37,61,0,1562,3438
37,62,0,1522,3478
37,63,0,1470,3530
37,64,0,1431,3569
37,65,0,1384,3616
37,66,0,1330,3670
37,67,0,1295,3705
37,68,0,1260,3740
37,69,0,1219,3781
37,70,0,1199,3801
37,71,0,1170,3830
37,72,0,1138,3862
37,73,0,1100,3900
37,74,0,1066,3934
37,75,0,1034,3966
37,76,0,999,4001
37,77,0,962,4038
37,78,0,937,4063
37,79,0,910,4090
31,0,4999,1,0
31,1,4999,1,0
31,2,4999,1,0
31,3,4998,2,0
31,4,4997,3,0
31,5,4993,7,0
31,6,4987,13,0
31,7,4981,18,1
31,8,4975,24,1
31,9,4966,30,4
31,10,4947,47,6
31,11,4887,77,36
31,12,4810,124,66
31,13,4705,197,98
31,14,4569,299,132
31,15,4366,466,168
31,16,4107,687,206
31,17,3785,969,246
31,18,3389,1318,293
31,19,2894,1752,354
31,20,2331,2243,426
31,21,1798,2709,493
31,22,1281,3132,587
31,23,858,3462,680
31,24,546,3681,773
31,25,327,3799,874
31,26,188,3841,971
31,27,111,3802,1087
31,28,64,3754,1182
31,29,31,3696,1273
31,30,19,3592,1389
31,31,13,3493,1494
31,32,8,3416,1576
31,33,6,3325,1669
31,34,4,3249,1747
31,35,2,3151,1847
31,36,2,3064,1934
31,37,2,2976,2022
31,38,1,2901,2098
31,39,0,2818,2182
31,40,0,2749,2251
31,41,0,2680,2320
31,42,0,2602,2398
31,43,0,2529,2471
31,44,0,2460,2540
31,45,0,2390,2610
31,46,0,2335,2665
31,47,0,2276,2724
31,48,0,2203,2797
31,49,0,2147,2853
31,50,0,2088,2912
31,51,0,2030,2970
31,52,0,1952,3048
31,53,0,1904,3096
31,54,0,1854,3146
31,55,0,1806,3194
31,56,0,1760,3240
31,57,0,1729,3271
31,58,0,1678,3322
31,59,0,1636,3364
31,60,0,1594,3406
31,61,0,1549,3451
31,62,0,1501,3499
31,63,0,1457,3543
31,64,0,1420,3580
31,65,0,1378,3622
31,66,0,1334,3666
31,67,0,1295,3705
31,68,0,1253,3747
31,69,0,1210,3790
31,70,0,1178,3822
31,71,0,1146,3854
31,72,0,1108,3892
31,73,0,1076,3924
31,74,0,1037,3963
31,75,0,1001,3999
31,76,0,970,4030
31,77,0,933,4067
31,78,0,907,4093
31,79,0,879,4121
23,0,4999,1,0
23,1,4999,1,0
23,2,4998,2,0
23,3,4994,6,0
23,4,4991,9,0
23,5,4983,16,1
23,6,4974,24,2
23,7,4954,42,4
23,8,4933,62,5
23,9,4893,102,5
23,10,4839,155,6
23,11,4708,251,41
23,12,4554,369,77
23,13,4312,574,114
23,14,4000,848,152
23,15,3590,1215,195
23,16,3083,1676,241
23,17,2461,2236,303
23,18,1828,2795,377
23,19,1279,3256,465
23,20,885,3562,553
23,21,568,3777,655
23,22,377,3871,752
23,23,243,3917,840
23,24,148,3920,932
23,25,92,3865,1043
23,26,52,3805,1143
23,27,36,3722,1242
23,28,20,3645,1335
23,29,14,3563,1423
23,30,10,3473,1517
23,31,6,3383,1611
23,32,4,3292,1704
23,33,3,3214,1783
23,34,2,3125,1873
23,35,0,3043,1957
23,36,0,2963,2037
23,37,0,2884,2116
23,38,0,2805,2195
23,39,0,2729,2271
23,40,0,2655,2345
23,41,0,2582,2418
23,42,0,2520,2480
23,43,0,2446,2554
23,44,0,2381,2619
23,45,0,2310,2690
23,46,0,2253,2747
23,47,0,2197,2803
23,48,0,2130,2870
23,49,0,2087,2913
23,50,0,2040,2960
23,51,0,1982,3018
23,52,0,1933,3067
23,53,0,1871,3129
23,54,0,1804,3196
23,55,0,1746,3254
23,56,0,1685,3315
23,57,0,1641,3359
23,58,0,1594,3406
23,59,0,1554,3446
23,60,0,1503,3497
23,61,0,1455,3545
23,62,0,1413,3587
23,63,0,1373,3627
23,64,0,1329,3671
23,65,0,1289,3711
23,66,0,1252,3748
23,67,0,1219,3781
23,68,0,1185,3815
23,69,0,1154,3846
23,70,0,1119,3881
23,71,0,1091,3909
23,72,0,1062,3938
23,73,0,1032,3968
23,74,0,991,4009
23,75,0,950,4050
23,76,0,929,4071
23,77,0,896,4104
23,78,0,871,4129
23,79,0,839,4161
40,0,4999,1,0
40,1,4999,1,0
40,2,4998,2,0
40,3,4998,2,0
40,4,4997,3,0
40,5,4995,5,0
40,6,4995,5,0
40,7,4993,7,0
40,8,4987,13,0
40,9,4978,21,1
40,10,4968,30,2
40,11,4914,54,32
40,12,4856,82,62
40,13,4780,124,96
40,14,4676,196,128
40,15,4538,301,161
40,16,4338,466,196
40,17,4070,692,238
40,18,3730,987,283
40,19,3270,1405,325
40,20,2719,1899,382
40,21,2157,2402,441
40,22,1573,2902,525
40,23,1105,3286,609
40,24,739,3544,717
40,25,473,3702,825
40,26,285,3797,918
40,27,177,3793,1030
40,28,116,3743,1141
40,29,78,3683,1239
40,30,50,3611,1339
40,31,36,3511,1453
40,32,21,3448,1531
40,33,18,3365,1617
40,34,14,3279,1707
40,35,10,3180,1810
40,36,9,3095,1896
40,37,5,3000,1995
40,38,4,2929,2067
40,39,2,2849,2149
40,40,2,2763,2235
40,41,1,2691,2308
40,42,0,2618,2382
40,43,0,2558,2442
40,44,0,2483,2517
40,45,0,2413,2587
40,46,0,2356,2644
40,47,0,2280,2720
40,48,0,2213,2787
40,49,0,2149,2851
40,50,0,2086,2914
40,51,0,2034,2966
40,52,0,1985,3015
40,53,0,1921,3079
40,54,0,1865,3135
40,55,0,1810,3190
40,56,0,1757,3243
40,57,0,1721,3279
40,58,0,1673,3327
40,59,0,1618,3382
40,60,0,1570,3430
40,61,0,1527,3473
40,62,0,1495,3505
40,63,0,1453,3547
40,64,0,1418,3582
40,65,0,1368,3632
40,66,0,1335,3665
40,67,0,1293,3707
40,68,0,1251,3749
40,69,0,1222,3778
40,70,0,1183,3817
40,71,0,1146,3854
40,72,0,1109,3891
40,73,0,1069,3931
40,74,0,1037,3963
40,75,0,1003,3997
40,76,0,980,4020
40,77,0,943,4057
40,78,0,906,4094
40,79,0,878,4122
41,0,4999,1,0
41,1,4998,2,0
41,2,4998,2,0
41,3,4997,3,0
41,4,4992,8,0
41,5,4985,15,0
41,6,4980,20,0
41,7,4969,30,1
41,8,4955,44,1
41,9,4922,76,2
41,10,4888,108,4
41,11,4799,166,35
41,12,4669,264,67
41,13,4514,383,103
41,14,4288,571,141
41,15,3999,817,184
41,16,3584,1185,231
41,17,3103,1615,282
41,18,2456,2197,347
41,19,1871,2719,410
41,20,1361,3132,507
41,21,937,3458,605
41,22,614,3688,698
41,23,399,3802,799
41,24,257,3837,906
41,25,147,3852,1001
41,26,98,3801,1101
41,27,60,3754,1186
41,28,36,3673,1291
41,29,29,3592,1379
41,30,19,3500,1481
41,31,16,3392,1592
41,32,11,3319,1670
41,33,8,3232,1760
41,34,6,3139,1855
41,35,4,3044,1952
41,36,4,2973,2023
41,37,4,2889,2107
41,38,3,2807,2190
41,39,3,2742,2255
41,40,2,2665,2333
41,41,2,2603,2395
41,42,2,2521,2477
41,43,2,2455,2543
41,44,2,2384,2614
41,45,2,2318,2680
41,46,1,2263,2736
41,47,1,2206,2793
41,48,1,2152,2847
41,49,0,2092,2908
41,50,0,2047,2953
41,51,0,1998,3002
41,52,0,1954,3046
41,53,0,1904,3096
41,54,0,1861,3139
41,55,0,1806,3194
41,56,0,1756,3244
41,57,0,1701,3299
41,58,0,1658,3342
41,59,0,1608,3392
41,60,0,1562,3438
41,61,0,1526,3474
41,62,0,1491,3509
41,63,0,1450,3550
41,64,0,1409,3591
41,65,0,1381,3619
41,66,0,1331,3669
41,67,0,1300,3700
41,68,0,1262,3738
41,69,0,1229,3771
41,70,0,1199,3801
41,71,0,1165,3835
41,72,0,1124,3876
41,73,0,1094,3906
41,74,0,1063,3937
41,75,0,1038,3962
41,76,0,1011,3989
41,77,0,977,4023
41,78,0,943,4057
41,79,0,913,4087
42,0,4999,1,0
42,1,4998,1,1
42,2,4998,1,1
42,3,4996,3,1
42,4,4994,5,1
42,5,4994,4,2
42,6,4994,4,2
42,7,4990,8,2
42,8,4986,12,2
42,9,4978,20,2
42,10,4967,31,2
42,11,4921,46,33
42,12,4850,86,64
42,13,4778,126,96
42,14,4670,201,129
42,15,4515,322,163
42,16,4328,474,198
42,17,4044,719,237
42,18,3685,1033,282
42,19,3223,1444,333
42,20,2655,1960,385
42,21,2076,2462,462
42,22,1537,2924,539
42,23,1073,3301,626
42,24,718,3556,726
42,25,446,3727,827
42,26,295,3783,922
42,27,181,3799,1020
42,28,108,3762,1130
42,29,65,3698,1237
42,30,50,3628,1322
42,31,30,3534,1436
42,32,20,3456,1524
42,33,12,3366,1622
42,34,4,3282,1714
42,35,4,3182,1814
42,36,4,3096,1900
42,37,4,3006,1990
42,38,4,2921,2075
42,39,4,2847,2149
42,40,3,2768,2229
42,41,3,2696,2301
42,42,3,2617,2380
42,43,2,2542,2456
42,44,0,2481,2519
42,45,0,2422,2578
42,46,0,2352,2648
42,47,0,2281,2719
42,48,0,2210,2790
42,49,0,2153,2847
42,50,0,2107,2893
42,51,0,2048,2952
42,52,0,1992,3008
42,53,0,1941,3059
42,54,0,1883,3117
42,55,0,1823,3177
42,56,0,1776,3224
42,57,0,1735,3265
42,58,0,1695,3305
42,59,0,1639,3361
42,60,0,1587,3413
42,61,0,1548,3452
42,62,0,1496,3504
42,63,0,1447,3553
42,64,0,1400,3600
42,65,0,1365,3635
42,66,0,1329,3671
42,67,0,1290,3710
42,68,0,1256,3744
42,69,0,1226,3774
42,70,0,1191,3809
42,71,0,1147,3853
42,72,0,1116,3884
42,73,0,1087,3913
42,74,0,1053,3947
42,75,0,1024,3976
42,76,0,992,4008
42,77,0,959,4041
42,78,0,933,4067
42,79,0,911,4089
43,0,4999,1,0
43,1,4997,3,0
43,2,4996,3,1
43,3,4994,5,1
43,4,4993,6,1
43,5,4992,7,1
43,6,4987,12,1
43,7,4977,22,1
43,8,4963,35,2
43,9,4941,56,3
43,10,4909,87,4
43,11,4833,132,35
43,12,4724,208,68
43,13,4574,324,102
43,14,4390,473,137
43,15,4125,698,177
43,16,3772,1008,220
43,17,3361,1362,277
43,18,2830,1844,326
43,19,2280,2318,402
43,20,1687,2829,484
43,21,1184,3239,577
43,22,785,3546,669
43,23,506,3734,760
43,24,310,3827,863
43,25,184,3845,971
43,26,119,3805,1076
43,27,71,3737,1192
43,28,51,3649,1300
43,29,34,3587,1379
43,30,23,3508,1469
43,31,13,3432,1555
43,32,11,3350,1639
43,33,6,3271,1723
43,34,4,3200,1796
43,35,3,3120,1877
43,36,2,3047,1951
43,37,1,2963,2036
43,38,1,2879,2120
43,39,1,2810,2189
43,40,0,2732,2268
43,41,0,2662,2338
43,42,0,2584,2416
43,43,0,2507,2493
43,44,0,2444,2556
43,45,0,2366,2634
43,46,0,2302,2698
43,47,0,2241,2759
43,48,0,2177,2823
43,49,0,2112,2888
43,50,0,2057,2943
43,51,0,2008,2992
43,52,0,1953,3047
43,53,0,1896,3104
43,54,0,1843,3157
43,55,0,1789,3211
43,56,0,1741,3259
43,57,0,1696,3304
43,58,0,1655,3345
43,59,0,1599,3401
43,60,0,1555,3445
43,61,0,1508,3492
43,62,0,1460,3540
43,63,0,1422,3578
43,64,0,1379,3621
43,65,0,1333,3667
43,66,0,1302,3698
43,67,0,1266,3734
43,68,0,1221,3779
43,69,0,1190,3810
43,70,0,1152,3848
43,71,0,1117,3883
43,72,0,1087,3913
43,73,0,1057,3943
43,74,0,1027,3973
43,75,0,997,4003
43,76,0,976,4024
43,77,0,951,4049
43,78,0,920,4080
43,79,0,897,4103
57,0,4999,1,0
57,1,4999,1,0
57,2,4998,2,0
57,3,4997,3,0
57,4,4996,4,0
57,5,4994,6,0
57,6,4991,9,0
57,7,4988,12,0
57,8,4980,19,1
57,9,4970,29,1
57,10,4958,41,1
57,11,4901,67,32
57,12,4842,95,63
57,13,4749,157,94
57,14,4631,240,129
57,15,4478,359,163
57,16,4259,536,205
57,17,3964,791,245
57,18,3584,1131,285
57,19,3064,1599,337
57,20,2470,2136,394
57,21,1889,2644,467
57,22,1359,3093,548
57,23,936,3431,633
57,24,618,3649,733
57,25,390,3775,835
57,26,237,3817,946
57,27,138,3809,1053
57,28,93,3760,1147
57,29,66,3688,1246
57,30,46,3621,1333
57,31,31,3545,1424
57,32,23,3475,1502
57,33,12,3387,1601
57,34,6,3310,1684
57,35,6,3221,1773
57,36,3,3150,1847
57,37,2,3064,1934
57,38,2,2975,2023
57,39,1,2889,2110
57,40,1,2807,2192
57,41,0,2737,2263
57,42,0,2663,2337
57,43,0,2586,2414
57,44,0,2522,2478
57,45,0,2456,2544
57,46,0,2386,2614
57,47,0,2312,2688
57,48,0,2263,2737
57,49,0,2201,2799
57,50,0,2148,2852
57,51,0,2095,2905
57,52,0,2034,2966
57,53,0,1991,3009
57,54,0,1935,3065
57,55,0,1882,3118
57,56,0,1823,3177
57,57,0,1779,3221
57,58,0,1730,3270
57,59,0,1684,3316
57,60,0,1645,3355
57,61,0,1605,3395
57,62,0,1556,3444
57,63,0,1506,3494
57,64,0,1468,3532
57,65,0,1428,3572
57,66,0,1374,3626
57,67,0,1328,3672
57,68,0,1296,3704
57,69,0,1249,3751
57,70,0,1211,3789
57,71,0,1186,3814
57,72,0,1149,3851
57,73,0,1126,3874
57,74,0,1103,3897
57,75,0,1073,3927
57,76,0,1039,3961
57,77,0,989,4011
57,78,0,963,4037
57,79,0,941,4059
61,0,4999,1,0
61,1,4997,3,0
61,2,4996,4,0
61,3,4995,5,0
61,4,4994,6,0
61,5,4990,10,0
61,6,4985,15,0
61,7,4972,28,0
61,8,4961,38,1
61,9,4942,56,2
61,10,4911,84,5
61,11,4829,135,36
61,12,4702,230,68
61,13,4545,355,100
61,14,4345,519,136
61,15,4049,779,172
61,16,3611,1174,215
61,17,3104,1631,265
61,18,2546,2126,328
61,19,1965,2630,405
61,20,1446,3072,482
61,21,975,3477,548
61,22,643,3710,647
61,23,418,3832,750
61,24,252,3898,850
61,25,164,3882,954
61,26,102,3841,1057
61,27,65,3788,1147
61,28,39,3719,1242
61,29,27,3635,1338
61,30,18,3552,1430
61,31,15,3468,1517
61,32,11,3378,1611
61,33,7,3293,1700
61,34,5,3201,1794
61,35,4,3115,1881
61,36,3,3030,1967
61,37,2,2956,2042
61,38,2,2868,2130
61,39,2,2799,2199
61,40,2,2718,2280
61,41,2,2647,2351
61,42,1,2582,2417
61,43,1,2517,2482
61,44,0,2447,2553
61,45,0,2384,2616
61,46,0,2304,2696
61,47,0,2237,2763
61,48,0,2176,2824
61,49,0,2111,2889
61,50,0,2039,2961
61,51,0,1979,3021
61,52,0,1931,3069
61,53,0,1876,3124
61,54,0,1822,3178
61,55,0,1765,3235
61,56,0,1719,3281
61,57,0,1669,3331
61,58,0,1618,3382
61,59,0,1569,3431
61,60,0,1525,3475
61,61,0,1487,3513
61,62,0,1430,3570
61,63,0,1402,3598
61,64,0,1358,3642
61,65,0,1320,3680
61,66,0,1281,3719
61,67,0,1242,3758
61,68,0,1211,3789
61,69,0,1187,3813
61,70,0,1153,3847
61,71,0,1113,3887
61,72,0,1072,3928
61,73,0,1035,3965
61,74,0,1004,3996
61,75,0,976,4024
61,76,0,948,4052
61,77,0,919,4081
61,78,0,887,4113
61,79,0,857,4143
53,0,4999,1,0
53,1,4998,2,0
53,2,4997,3,0
53,3,4997,3,0
53,4,4994,6,0
53,5,4992,8,0
53,6,4986,14,0
53,7,4978,22,0
53,8,4967,33,0
53,9,4947,51,2
53,10,4921,76,3
53,11,4845,119,36
53,12,4754,180,66
53,13,4624,274,102
53,14,4450,412,138
53,15,4241,582,177
53,16,3942,838,220
53,17,3515,1221,264
53,18,2983,1698,319
53,19,2382,2246,372
53,20,1786,2774,440
53,21,1244,3230,526
53,22,795,3583,622
53,23,514,3760,726
53,24,325,3831,844
53,25,199,3859,942
53,26,120,3839,1041
53,27,70,3783,1147
53,28,39,3706,1255
53,29,28,3607,1365
53,30,19,3518,1463
53,31,12,3438,1550
53,32,6,3358,1636
53,33,3,3270,1727
53,34,3,3190,1807
53,35,1,3097,1902
53,36,1,3017,1982
53,37,1,2918,2081
53,38,1,2840,2159
53,39,1,2757,2242
53,40,1,2688,2311
53,41,1,2619,2380
53,42,1,2546,2453
53,43,1,2476,2523
53,44,1,2404,2595
53,45,0,2332,2668
53,46,0,2268,2732
53,47,0,2191,2809
53,48,0,2139,2861
53,49,0,2083,2917
53,50,0,2016,2984
53,51,0,1957,3043
53,52,0,1892,3108
53,53,0,1838,3162
53,54,0,1790,3210
53,55,0,1725,3275
53,56,0,1679,3321
53,57,0,1630,3370
53,58,0,1579,3421
53,59,0,1535,3465
53,60,0,1495,3505
53,61,0,1455,3545
53,62,0,1406,3594
53,63,0,1358,3642
53,64,0,1313,3687
53,65,0,1260,3740
53,66,0,1223,3777
53,67,0,1194,3806
53,68,0,1163,3837
53,69,0,1122,3878
53,70,0,1093,3907
53,71,0,1072,3928
53,72,0,1047,3953
53,73,0,1015,3985
53,74,0,985,4015
53,75,0,959,4041
53,76,0,926,4074
53,77,0,898,4102
53,78,0,870,4130
53,79,0,845,4155
50,0,4999,1,0
50,1,4997,3,0
50,2,4994,6,0
50,3,4994,6,0
50,4,4992,7,1
50,5,4990,8,2
50,6,4981,17,2
50,7,4969,29,2
50,8,4946,52,2
50,9,4905,92,3
50,10,4844,151,5
50,11,4733,231,36
50,12,4569,360,71
50,13,4355,536,109
50,14,4024,821,155
50,15,3654,1142,204
50,16,3182,1571,247
50,17,2609,2080,311
50,18,1998,2607,395
50,19,1395,3136,469
50,20,931,3514,555
50,21,586,3772,642
50,22,378,3879,743
50,23,236,3920,844
50,24,149,3915,936
50,25,96,3864,1040
50,26,61,3790,1149
50,27,35,3708,1257
50,28,25,3637,1338
50,29,15,3537,1448
50,30,10,3453,1537
50,31,7,3368,1625
50,32,5,3277,1718
50,33,5,3195,1800
50,34,4,3117,1879
50,35,3,3033,1964
50,36,2,2952,2046
50,37,1,2864,2135
50,38,1,2780,2219
50,39,0,2697,2303
50,40,0,2619,2381
50,41,0,2532,2468
50,42,0,2465,2535
