id,time,S,I,R
38,70,0,1126,3874
38,71,0,1084,3916
38,72,0,1060,3940
38,73,0,1028,3972
38,74,0,1004,3996
38,75,0,981,4019
38,76,0,945,4055
38,77,0,923,4077
38,78,0,891,4109
38,79,0,872,4128
34,0,4999,1,0
34,1,4999,1,0
34,2,4998,2,0
34,3,4997,3,0
34,4,4996,4,0
34,5,4992,8,0
34,6,4989,11,0
34,7,4987,13,0
34,8,4977,23,0
34,9,4968,32,0
34,10,4950,48,2
34,11,4895,72,33
34,12,4831,106,63
34,13,4750,156,94
34,14,4626,249,125
34,15,4453,386,161
34,16,4193,603,204
34,17,3866,886,248
34,18,3443,1258,299
34,19,2890,1767,343
34,20,2342,2254,404
34,21,1745,2780,475
34,22,1252,3188,560
34,23,846,3515,639
34,24,545,3721,734
34,25,335,3815,850
34,26,206,3845,949
34,27,134,3811,1055
34,28,88,3740,1172
34,29,52,3680,1268
34,30,30,3613,1357
34,31,23,3524,1453
34,32,13,3430,1557
34,33,10,3349,1641
34,34,8,3272,1720
34,35,4,3201,1795
34,36,1,3135,1864
34,37,1,3039,1960
34,38,1,2949,2050
34,39,1,2866,2133
34,40,1,2792,2207
34,41,1,2708,2291
34,42,0,2630,2370
34,43,0,2550,2450
34,44,0,2481,2519
34,45,0,2418,2582
34,46,0,2351,2649
34,47,0,2287,2713
34,48,0,2215,2785
34,49,0,2162,2838
34,50,0,2105,2895
34,51,0,2051,2949
34,52,0,1987,3013
34,53,0,1933,3067
34,54,0,1875,3125
34,55,0,1812,3188
34,56,0,1763,3237
34,57,0,1708,3292
34,58,0,1661,3339
34,59,0,1616,3384
34,60,0,1571,3429
34,61,0,1529,3471
34,62,0,1480,3520
34,63,0,1434,3566
34,64,0,1390,3610
34,65,0,1358,3642
34,66,0,1319,3681
34,67,0,1288,3712
34,68,0,1260,3740
34,69,0,1230,3770
34,70,0,1193,3807
34,71,0,1164,3836
34,72,0,1123,3877
34,73,0,1094,3906
34,74,0,1060,3940
34,75,0,1029,3971
34,76,0,1005,3995
34,77,0,969,4031
34,78,0,935,4065
34,79,0,911,4089
32,0,4999,1,0
32,1,4999,1,0
32,2,4999,1,0
32,3,4998,1,1
32,4,4996,3,1
32,5,4992,7,1
32,6,4989,10,1
32,7,4985,14,1
32,8,4977,22,1
32,9,4959,40,1
32,10,4939,60,1
32,11,4862,105,33
32,12,4777,159,64
32,13,4664,239,97
32,14,4488,381,131
32,15,4242,582,176
32,16,3925,860,215
32,17,3509,1231,260
32,18,2960,1730,310
32,19,2395,2240,365
32,20,1822,2741,437
32,21,1318,3164,518
32,22,887,3499,614
32,23,596,3698,706
32,24,377,3810,813
32,25,229,3843,928
32,26,139,3831,1030
32,27,92,3790,1118
32,28,57,3729,1214
32,29,29,3670,1301
32,30,20,3599,1381
32,31,12,3499,1489
32,32,7,3416,1577
32,33,5,3316,1679
32,34,4,3223,1773
32,35,4,3128,1868
32,36,2,3049,1949
32,37,0,2974,2026
32,38,0,2905,2095
32,39,0,2823,2177
32,40,0,2756,2244
32,41,0,2678,2322
32,42,0,2602,2398
32,43,0,2529,2471
32,44,0,2458,2542
32,45,0,2397,2603
32,46,0,2323,2677
32,47,0,2274,2726
32,48,0,2205,2795
32,49,0,2146,2854
32,50,0,2081,2919
32,51,0,2028,2972
32,52,0,1960,3040
32,53,0,1893,3107
32,54,0,1835,3165
32,55,0,1784,3216
32,56,0,1732,3268
32,57,0,1684,3316
32,58,0,1647,3353
32,59,0,1595,3405
32,60,0,1558,3442
32,61,0,1508,3492
32,62,0,1470,3530
32,63,0,1433,3567
32,64,0,1402,3598
32,65,0,1365,3635
32,66,0,1328,3672
32,67,0,1300,3700
32,68,0,1272,3728
32,69,0,1240,3760
32,70,0,1207,3793
32,71,0,1162,3838
32,72,0,1119,3881
32,73,0,1092,3908
32,74,0,1055,3945
32,75,0,1029,3971
32,76,0,985,4015
32,77,0,957,4043
32,78,0,932,4068
32,79,0,905,4095
37,0,4999,1,0
37,1,4998,2,0
37,2,4997,3,0
37,3,4995,5,0
37,4,4993,7,0
37,5,4991,9,0
37,6,4985,15,0
37,7,4976,23,1
37,8,4961,38,1
37,9,4937,61,2
37,10,4904,93,3
37,11,4818,148,34
37,12,4691,243,66
37,13,4518,384,98
37,14,4294,570,136
37,15,3999,820,181
37,16,3602,1166,232
37,17,3171,1548,281
37,18,2660,2003,337
37,19,2067,2516,417
37,20,1486,3019,495
37,21,1029,3381,590
37,22,684,3620,696
37,23,437,3758,805
37,24,266,3817,917
37,25,184,3790,1026
37,26,112,3754,1134
37,27,72,3700,1228
37,28,40,3627,1333
37,29,28,3541,1431
37,30,18,3455,1527
37,31,13,3369,1618
37,32,10,3282,1708
37,33,5,3200,1795
37,34,4,3124,1872
37,35,3,3053,1944
37,36,1,2973,2026
37,37,1,2896,2103
37,38,0,2838,2162
37,39,0,2761,2239
37,40,0,2696,2304
37,41,0,2623,2377
37,42,0,2540,2460
37,43,0,2463,2537
37,44,0,2402,2598
37,45,0,2335,2665
37,46,0,2267,2733
37,47,0,2212,2788
37,48,0,2151,2849
37,49,0,2113,2887
37,50,0,2053,2947
37,51,0,1998,3002
37,52,0,1941,3059
37,53,0,1880,3120
37,54,0,1821,3179
37,55,0,1765,3235
37,56,0,1724,3276
37,57,0,1674,3326
37,58,0,1634,3366
37,59,0,1596,3404
37,60,0,1549,3451
37,61,0,1503,3497
37,62,0,1461,3539
37,63,0,1424,3576
37,64,0,1395,3605
37,65,0,1354,3646
37,66,0,1308,3692
37,67,0,1270,3730
37,68,0,1239,3761
37,69,0,1206,3794
37,70,0,1175,3825
37,71,0,1137,3863
37,72,0,1101,3899
37,73,0,1067,3933
37,74,0,1035,3965
37,75,0,997,4003
37,76,0,962,4038
37,77,0,928,4072
37,78,0,892,4108
37,79,0,857,4143
40,0,4999,1,0
40,1,4998,2,0
40,2,4998,2,0
40,3,4997,3,0
40,4,4995,5,0
40,5,4992,8,0
40,6,4988,11,1
40,7,4982,17,1
40,8,4976,23,1
40,9,4962,36,2
40,10,4942,55,3
40,11,4890,74,36
40,12,4815,117,68
40,13,4702,196,102
40,14,4559,308,133
40,15,4384,444,172
40,16,4103,688,209
40,17,3728,1019,253
40,18,3252,1441,307
40,19,2713,1926,361
40,20,2160,2418,422
40,21,1592,2899,509
40,22,1121,3273,606
40,23,772,3538,690
40,24,490,3716,794
40,25,287,3817,896
40,26,176,3802,1022
40,27,109,3774,1117
40,28,74,3692,1234
40,29,45,3635,1320
40,30,27,3554,1419
40,31,20,3465,1515
40,32,11,3388,1601
40,33,7,3286,1707
40,34,2,3210,1788
40,35,2,3125,1873
40,36,2,3014,1984
40,37,1,2923,2076
40,38,0,2851,2149
40,39,0,2769,2231
40,40,0,2685,2315
40,41,0,2616,2384
40,42,0,2550,2450
40,43,0,2481,2519
40,44,0,2407,2593
40,45,0,2335,2665
40,46,0,2277,2723
40,47,0,2207,2793
40,48,0,2142,2858
40,49,0,2085,2915
40,50,0,2025,2975
40,51,0,1973,3027
40,52,0,1916,3084
40,53,0,1865,3135
40,54,0,1813,3187
40,55,0,1766,3234
40,56,0,1718,3282
40,57,0,1676,3324
40,58,0,1626,3374
40,59,0,1586,3414
40,60,0,1553,3447
40,61,0,1516,3484
40,62,0,1470,3530
40,63,0,1428,3572
40,64,0,1394,3606
40,65,0,1363,3637
40,66,0,1323,3677
40,67,0,1280,3720
40,68,0,1238,3762
40,69,0,1206,3794
40,70,0,1170,3830
40,71,0,1147,3853
40,72,0,1108,3892
40,73,0,1072,3928
40,74,0,1026,3974
40,75,0,988,4012
40,76,0,956,4044
40,77,0,934,4066
40,78,0,913,4087
40,79,0,879,4121
31,0,4999,1,0
31,1,4997,3,0
31,2,4997,3,0
31,3,4995,5,0
31,4,4993,7,0
31,5,4989,11,0
31,6,4982,18,0
31,7,4968,32,0
31,8,4950,49,1
31,9,4916,83,1
31,10,4852,145,3
31,11,4739,225,36
31,12,4597,336,67
31,13,4379,517,104
31,14,4085,773,142
31,15,3679,1139,182
31,16,3176,1585,239
31,17,2630,2071,299
31,18,2013,2615,372
31,19,1455,3078,467
31,20,1043,3404,553
31,21,706,3643,651
31,22,429,3827,744
31,23,266,3896,838
31,24,156,3925,919
31,25,86,3894,1020
31,26,59,3822,1119
31,27,36,3731,1233
31,28,26,3631,1343
31,29,13,3559,1428
31,30,8,3459,1533
31,31,2,3374,1624
31,32,1,3289,1710
31,33,1,3199,1800
31,34,0,3114,1886
31,35,0,3043,1957
31,36,0,2957,2043
31,37,0,2883,2117
31,38,0,2808,2192
31,39,0,2726,2274
31,40,0,2648,2352
31,41,0,2578,2422
31,42,0,2515,2485
31,43,0,2441,2559
31,44,0,2372,2628
31,45,0,2299,2701
31,46,0,2241,2759
31,47,0,2172,2828
31,48,0,2118,2882
31,49,0,2044,2956
31,50,0,1990,3010
31,51,0,1931,3069
31,52,0,1873,3127
31,53,0,1824,3176
31,54,0,1777,3223
31,55,0,1724,3276
31,56,0,1669,3331
31,57,0,1621,3379
31,58,0,1578,3422
31,59,0,1536,3464
31,60,0,1489,3511
31,61,0,1438,3562
31,62,0,1393,3607
31,63,0,1343,3657
31,64,0,1302,3698
31,65,0,1266,3734
31,66,0,1230,3770
31,67,0,1198,3802
31,68,0,1157,3843
31,69,0,1119,3881
31,70,0,1094,3906
31,71,0,1063,3937
31,72,0,1026,3974
31,73,0,1004,3996
31,74,0,979,4021
31,75,0,953,4047
31,76,0,929,4071
31,77,0,897,4103
31,78,0,874,4126
31,79,0,848,4152
41,0,4999,1,0
41,1,4997,3,0
41,2,4994,6,0
41,3,4988,12,0
41,4,4985,15,0
41,5,4975,25,0
41,6,4962,38,0
41,7,4941,59,0
41,8,4899,101,0
41,9,4835,164,1
41,10,4742,254,4
41,11,4555,406,39
41,12,4312,614,74
41,13,3970,915,115
41,14,3532,1309,159
41,15,2984,1798,218
41,16,2423,2287,290
41,17,1826,2809,365
41,18,1266,3293,441
41,19,843,3615,542
41,20,557,3803,640
41,21,317,3951,732
41,22,199,3970,831
41,23,116,3942,942
41,24,76,3850,1074
41,25,59,3754,1187
41,26,36,3672,1292
41,27,19,3598,1383
41,28,13,3508,1479
41,29,6,3417,1577
41,30,4,3323,1673
41,31,2,3229,1769
41,32,1,3153,1846
41,33,1,3062,1937
41,34,1,2975,2024
41,35,1,2897,2102
41,36,0,2819,2181
41,37,0,2751,2249
41,38,0,2682,2318
41,39,0,2623,2377
41,40,0,2552,2448
41,41,0,2474,2526
41,42,0,2408,2592
41,43,0,2347,2653
41,44,0,2275,2725
41,45,0,2212,2788
41,46,0,2147,2853
41,47,0,2105,2895
41,48,0,2049,2951
41,49,0,1990,3010
41,50,0,1933,3067
41,51,0,1869,3131
41,52,0,1821,3179
41,53,0,1775,3225
41,54,0,1728,3272
41,55,0,1673,3327
41,56,0,1627,3373
41,57,0,1585,3415
41,58,0,1532,3468
41,59,0,1495,3505
41,60,0,1444,3556
41,61,0,1405,3595
41,62,0,1364,3636
41,63,0,1332,3668
41,64,0,1291,3709
41,65,0,1256,3744
41,66,0,1217,3783
41,67,0,1180,3820
41,68,0,1153,3847
41,69,0,1116,3884
41,70,0,1084,3916
41,71,0,1055,3945
41,72,0,1018,3982
41,73,0,980,4020
41,74,0,951,4049
41,75,0,919,4081
41,76,0,890,4110
41,77,0,874,4126
41,78,0,841,4159
41,79,0,808,4192
35,0,4999,1,0
35,1,4999,1,0
35,2,4999,1,0
35,3,4999,1,0
35,4,4998,2,0
35,5,4996,4,0
35,6,4996,4,0
35,7,4994,6,0
35,8,4992,8,0
35,9,4987,13,0
35,10,4981,19,0
35,11,4940,29,31
35,12,4896,43,61
35,13,4846,62,92
35,14,4774,102,124
35,15,4679,166,155
35,16,4556,256,188
35,17,4386,391,223
35,18,4152,588,260
35,19,3836,862,302
35,20,3451,1204,345
35,21,2982,1622,396
35,22,2420,2125,455
35,23,1886,2591,523
35,24,1357,3040,603
35,25,909,3406,685
35,26,603,3635,762
35,27,383,3760,857
35,28,249,3801,950
35,29,144,3801,1055
35,30,102,3738,1160
35,31,61,3677,1262
35,32,37,3592,1371
35,33,24,3513,1463
35,34,15,3435,1550
35,35,8,3347,1645
35,36,4,3273,1723
35,37,2,3184,1814
35,38,2,3106,1892
35,39,0,3025,1975
35,40,0,2927,2073
35,41,0,2857,2143
35,42,0,2770,2230
35,43,0,2680,2320
35,44,0,2602,2398
35,45,0,2534,2466
35,46,0,2457,2543
35,47,0,2387,2613
35,48,0,2315,2685
35,49,0,2236,2764
35,50,0,2168,2832
35,51,0,2099,2901
35,52,0,2033,2967
35,53,0,1982,3018
35,54,0,1914,3086
35,55,0,1872,3128
35,56,0,1825,3175
35,57,0,1779,3221
35,58,0,1733,3267
35,59,0,1685,3315
35,60,0,1628,3372
35,61,0,1573,3427
35,62,0,1534,3466
35,63,0,1481,3519
35,64,0,1447,3553
35,65,0,1408,3592
35,66,0,1359,3641
35,67,0,1318,3682
35,68,0,1281,3719
35,69,0,1241,3759
35,70,0,1192,3808
35,71,0,1155,3845
35,72,0,1120,3880
35,73,0,1086,3914
35,74,0,1061,3939
35,75,0,1033,3967
35,76,0,1004,3996
35,77,0,972,4028
35,78,0,939,4061
35,79,0,917,4083
39,0,4999,1,0
39,1,4997,3,0
39,2,4997,3,0
39,3,4994,6,0
39,4,4988,12,0
39,5,4981,19,0
39,6,4974,25,1
39,7,4963,36,1
39,8,4947,51,2
39,9,4924,72,4
39,10,4874,120,6
39,11,4783,178,39
39,12,4644,286,70
39,13,4443,449,108
39,14,4183,670,147
39,15,3833,981,186
39,16,3370,1399,231
39,17,2832,1875,293
39,18,2251,2388,361
39,19,1664,2903,433
39,20,1193,3299,508
39,21,772,3631,597
39,22,492,3829,679
39,23,316,3900,784
39,24,195,3904,901
39,25,112,3876,1012
39,26,69,3817,1114
39,27,41,3747,1212
39,28,26,3667,1307
39,29,21,3577,1402
39,30,14,3482,1504
39,31,11,3381,1608
39,32,6,3282,1712
39,33,4,3194,1802
39,34,2,3115,1883
39,35,2,3037,1961
39,36,1,2953,2046
39,37,1,2882,2117
39,38,1,2802,2197
39,39,0,2712,2288
39,40,0,2631,2369
39,41,0,2561,2439
39,42,0,2480,2520
39,43,0,2410,2590
39,44,0,2350,2650
39,45,0,2295,2705
39,46,0,2235,2765
39,47,0,2170,2830
39,48,0,2107,2893
39,49,0,2052,2948
39,50,0,1987,3013
39,51,0,1936,3064
39,52,0,1884,3116
39,53,0,1831,3169
39,54,0,1786,3214
39,55,0,1740,3260
39,56,0,1695,3305
39,57,0,1650,3350
39,58,0,1601,3399
39,59,0,1551,3449
39,60,0,1511,3489
39,61,0,1467,3533
39,62,0,1425,3575
39,63,0,1384,3616
39,64,0,1342,3658
39,65,0,1299,3701
39,66,0,1255,3745
39,67,0,1216,3784
39,68,0,1184,3816
39,69,0,1147,3853
39,70,0,1115,3885
39,71,0,1078,3922
39,72,0,1048,3952
39,73,0,1018,3982
39,74,0,991,4009
39,75,0,967,4033
39,76,0,935,4065
39,77,0,904,4096
39,78,0,877,4123
39,79,0,849,4151
42,0,4999,1,0
42,1,4999,1,0
42,2,4998,2,0
42,3,4998,2,0
42,4,4997,3,0
42,5,4992,8,0
42,6,4990,10,0
42,7,4981,19,0
42,8,4972,26,2
42,9,4955,43,2
42,10,4931,66,3
42,11,4861,105,34
42,12,4769,167,64
42,13,4643,257,100
42,14,4462,404,134
42,15,4204,624,172
42,16,3876,913,211
42,17,3455,1291,254
42,18,2929,1765,306
42,19,2337,2281,382
42,20,1799,2744,457
42,21,1284,3163,553
42,22,863,3483,654
42,23,551,3698,751
42,24,348,3797,855
42,25,222,3828,950
42,26,144,3811,1045
42,27,93,3767,1140
42,28,57,3709,1234
42,29,41,3628,1331
42,30,24,3552,1424
42,31,18,3459,1523
42,32,10,3375,1615
42,33,5,3284,1711
42,34,5,3202,1793
42,35,3,3123,1874
42,36,2,3042,1956
42,37,2,2959,2039
42,38,2,2877,2121
42,39,0,2805,2195
42,40,0,2725,2275
42,41,0,2659,2341
42,42,0,2591,2409
42,43,0,2525,2475
42,44,0,2446,2554
42,45,0,2373,2627
42,46,0,2314,2686
42,47,0,2239,2761
42,48,0,2172,2828
42,49,0,2121,2879
42,50,0,2059,2941
42,51,0,2006,2994
42,52,0,1937,3063
42,53,0,1880,3120
42,54,0,1829,3171
42,55,0,1774,3226
42,56,0,1713,3287
42,57,0,1674,3326
42,58,0,1633,3367
42,59,0,1592,3408
42,60,0,1548,3452
42,61,0,1501,3499
42,62,0,1459,3541
42,63,0,1409,3591
42,64,0,1362,3638
42,65,0,1324,3676
42,66,0,1283,3717
42,67,0,1248,3752
42,68,0,1221,3779
42,69,0,1178,3822
42,70,0,1144,3856
42,71,0,1109,3891
42,72,0,1082,3918
42,73,0,1054,3946
42,74,0,1023,3977
42,75,0,1000,4000
42,76,0,964,4036
42,77,0,937,4063
42,78,0,907,4093
42,79,0,881,4119
30,0,4999,1,0
30,1,4999,1,0
30,2,4999,0,1
30,3,4999,0,1
30,4,4999,0,1
30,5,4999,0,1
30,6,4999,0,1
30,7,4999,0,1
30,8,4999,0,1
30,9,4999,0,1
30,10,4999,0,1
30,11,4969,0,31
30,12,4939,0,61
30,13,4909,0,91
30,14,4879,0,121
30,15,4849,0,151
30,16,4819,0,181
30,17,4789,0,211
30,18,4759,0,241
30,19,4729,0,271
30,20,4699,0,301
30,21,4669,0,331
30,22,4639,0,361
30,23,4609,0,391
30,24,4579,0,421
30,25,4549,0,451
30,26,4519,0,481
30,27,4489,0,511
30,28,4459,0,541
30,29,4429,0,571
30,30,4399,0,601
30,31,4369,0,631
30,32,4339,0,661
30,33,4309,0,691
30,34,4279,0,721
30,35,4249,0,751
30,36,4219,0,781
30,37,4189,0,811
30,38,4159,0,841
30,39,4129,0,871
30,40,4099,0,901
30,41,4069,0,931
30,42,4039,0,961
30,43,4009,0,991
30,44,3979,0,1021
30,45,3949,0,1051
30,46,3919,0,1081
30,47,3889,0,1111
30,48,3859,0,1141
30,49,3829,0,1171
30,50,3799,0,1201
30,51,3769,0,1231
30,52,3739,0,1261
30,53,3709,0,1291
30,54,3679,0,1321
30,55,3649,0,1351
30,56,3619,0,1381
30,57,3589,0,1411
30,58,3559,0,1441
30,59,3529,0,1471
30,60,3499,0,1501
30,61,3469,0,1531
30,62,3439,0,1561
30,63,3409,0,1591
30,64,3379,0,1621
30,65,3349,0,1651
30,66,3319,0,1681
30,67,3289,0,1711
30,68,3259,0,1741
30,69,3229,0,1771
30,70,3199,0,1801
30,71,3169,0,1831
30,72,3139,0,1861
30,73,3109,0,1891
30,74,3079,0,1921
30,75,3049,0,1951
30,76,3019,0,1981
30,77,2989,0,2011
30,78,2959,0,2041
30,79,2929,0,2071
29,0,4999,1,0
29,1,4999,1,0
29,2,4998,2,0
29,3,4997,3,0
29,4,4994,6,0
29,5,4992,7,1
29,6,4988,11,1
29,7,4981,18,1
29,8,4971,27,2
29,9,4958,38,4
29,10,4933,63,4
29,11,4866,98,36
29,12,4780,153,67
29,13,4664,235,101
29,14,4514,353,133
29,15,4292,536,172
29,16,4015,766,219
29,17,3610,1121,269
29,18,3129,1547,324
29,19,2574,2040,386
29,20,1973,2562,465
29,21,1393,3063,544
29,22,956,3400,644
29,23,615,3656,729
29,24,394,3774,832
29,25,238,3817,945
29,26,143,3814,1043
29,27,93,3751,1156
29,28,54,3677,1269
29,29,36,3604,1360
29,30,21,3511,1468
29,31,10,3429,1561
29,32,7,3340,1653
29,33,3,3250,1747
29,34,1,3168,1831
29,35,1,3072,1927
29,36,0,2992,2008
29,37,0,2918,2082
29,38,0,2853,2147
29,39,0,2783,2217
29,40,0,2708,2292
29,41,0,2624,2376
29,42,0,2543,2457
29,43,0,2474,2526
29,44,0,2397,2603
29,45,0,2329,2671
29,46,0,2258,2742
29,47,0,2180,2820
29,48,0,2122,2878
29,49,0,2064,2936
29,50,0,1998,3002
29,51,0,1934,3066
29,52,0,1872,3128
29,53,0,1814,3186
29,54,0,1770,3230
29,55,0,1719,3281
29,56,0,1676,3324
29,57,0,1646,3354
29,58,0,1601,3399
29,59,0,1560,3440
29,60,0,1527,3473
29,61,0,1484,3516
29,62,0,1454,3546
29,63,0,1407,3593
29,64,0,1363,3637
29,65,0,1330,3670
29,66,0,1297,3703
29,67,0,1257,3743
29,68,0,1215,3785
29,69,0,1176,3824
29,70,0,1140,3860
29,71,0,1102,3898
29,72,0,1076,3924
29,73,0,1044,3956
29,74,0,1013,3987
29,75,0,982,4018
29,76,0,952,4048
29,77,0,922,4078
29,78,0,895,4105
29,79,0,862,4138
33,0,4999,1,0
33,1,4999,1,0
33,2,4999,1,0
33,3,4998,2,0
33,4,4998,2,0
33,5,4998,2,0
33,6,4996,4,0
33,7,4995,5,0
33,8,4993,7,0
33,9,4992,8,0
33,10,4990,9,1
33,11,4957,12,31
33,12,4924,15,61
33,13,4887,22,91
33,14,4844,34,122
33,15,4793,55,152
33,16,4732,85,183
33,17,4641,143,216
33,18,4528,224,248
33,19,4371,345,284
33,20,4153,526,321
33,21,3850,790,360
33,22,3515,1081,404
33,23,3033,1513,454
33,24,2529,1946,525
33,25,1989,2421,590
33,26,1472,2860,668
33,27,1037,3195,768
33,28,723,3419,858
33,29,468,3558,974
33,30,287,3637,1076
33,31,173,3661,1166
33,32,103,3640,1257
33,33,72,3573,1355
33,34,47,3508,1445
33,35,27,3420,1553
33,36,20,3335,1645
33,37,15,3267,1718
33,38,13,3185,1802
33,39,8,3100,1892
33,40,7,3037,1956
33,41,5,2966,2029
33,42,4,2876,2120
33,43,2,2810,2188
33,44,2,2739,2259
33,45,1,2667,2332
33,46,1,2589,2410
33,47,0,2513,2487
33,48,0,2433,2567
33,49,0,2376,2624
33,50,0,2326,2674
33,51,0,2255,2745
33,52,0,2191,2809
33,53,0,2123,2877
33,54,0,2057,2943
33,55,0,1996,3004
33,56,0,1939,3061
33,57,0,1881,3119
33,58,0,1834,3166
33,59,0,1791,3209
33,60,0,1733,3267
33,61,0,1687,3313
33,62,0,1639,3361
33,63,0,1585,3415
33,64,0,1545,3455
33,65,0,1502,3498
33,66,0,1468,3532
33,67,0,1434,3566
33,68,0,1387,3613
33,69,0,1338,3662
33,70,0,1299,3701
33,71,0,1257,3743
33,72,0,1222,3778
33,73,0,1191,3809
33,74,0,1156,3844
33,75,0,1123,3877
33,76,0,1090,3910
33,77,0,1055,3945
33,78,0,1022,3978
33,79,0,999,4001
44,0,4999,1,0
44,1,4997,3,0
44,2,4992,8,0
44,3,4986,14,0
44,4,4982,18,0
44,5,4972,28,0
44,6,4951,48,1
44,7,4918,81,1
44,8,4863,131,6
44,9,4776,215,9
44,10,4644,343,13
44,11,4432,514,54
44,12,4124,783,93
44,13,3726,1142,132
44,14,3184,1632,184
44,15,2574,2182,244
44,16,2008,2681,311
44,17,1449,3149,402
44,18,963,3553,484
44,19,614,3803,583
44,20,395,3911,694
44,21,249,3938,813
44,22,155,3928,917
44,23,106,3880,1014
44,24,71,3815,1114
44,25,43,3758,1199
44,26,27,3689,1284
44,27,16,3612,1372
44,28,10,3517,1473
44,29,6,3416,1578
44,30,3,3328,1669
44,31,3,3240,1757
44,32,2,3166,1832
44,33,1,3088,1911
44,34,1,3007,1992
44,35,0,2921,2079
44,36,0,2836,2164
44,37,0,2756,2244
44,38,0,2683,2317
44,39,0,2614,2386
44,40,0,2549,2451
44,41,0,2486,2514
44,42,0,2407,2593
44,43,0,2347,2653
44,44,0,2264,2736
44,45,0,2197,2803
44,46,0,2141,2859
44,47,0,2073,2927
44,48,0,2005,2995
44,49,0,1956,3044
44,50,0,1905,3095
44,51,0,1857,3143
44,52,0,1798,3202
44,53,0,1747,3253
44,54,0,1697,3303
44,55,0,1649,3351
44,56,0,1596,3404
44,57,0,1548,3452
44,58,0,1488,3512
44,59,0,1447,3553
44,60,0,1402,3598
44,61,0,1351,3649
44,62,0,1316,3684
44,63,0,1284,3716
44,64,0,1255,3745
44,65,0,1210,3790
44,66,0,1161,3839
44,67,0,1129,3871
44,68,0,1095,3905
44,69,0,1071,3929
44,70,0,1046,3954
44,71,0,1019,3981
44,72,0,990,4010
44,73,0,958,4042
44,74,0,931,4069
44,75,0,904,4096
44,76,0,873,4127
44,77,0,850,4150
44,78,0,827,4173
44,79,0,803,4197
43,0,4999,1,0
43,1,4999,1,0
43,2,4998,2,0
43,3,4997,3,0
43,4,4995,5,0
43,5,4990,10,0
43,6,4983,17,0
43,7,4974,26,0
43,8,4956,44,0
43,9,4926,73,1
43,10,4880,117,3
43,11,4789,175,36
43,12,4661,267,72
43,13,4474,417,109
43,14,4202,647,151
43,15,3861,943,196
43,16,3417,1338,245
43,17,2892,1808,300
43,18,2310,2315,375
43,19,1732,2831,437
43,20,1200,3272,528
43,21,826,3555,619
43,22,540,3737,723
43,23,328,3836,836
43,24,219,3845,936
43,25,142,3804,1054
43,26,86,3743,1171
43,27,52,3683,1265
43,28,31,3595,1374
43,29,21,3508,1471
43,30,12,3418,1570
43,31,8,3339,1653
43,32,4,3260,1736
43,33,2,3170,1828
43,34,1,3106,1893
43,35,1,3007,1992
43,36,1,2924,2075
43,37,1,2848,2151
43,38,0,2765,2235
43,39,0,2692,2308
43,40,0,2616,2384
43,41,0,2554,2446
43,42,0,2479,2521
43,43,0,2418,2582
43,44,0,2347,2653
43,45,0,2286,2714
43,46,0,2222,2778
43,47,0,2158,2842
43,48,0,2085,2915
43,49,0,2037,2963
43,50,0,2009,2991
43,51,0,1941,3059
43,52,0,1881,3119
43,53,0,1835,3165
43,54,0,1782,3218
43,55,0,1729,3271
43,56,0,1686,3314
43,57,0,1644,3356
43,58,0,1588,3412
43,59,0,1545,3455
43,60,0,1503,3497
43,61,0,1450,3550
43,62,0,1411,3589
43,63,0,1375,3625
43,64,0,1338,3662
43,65,0,1302,3698
43,66,0,1270,3730
43,67,0,1236,3764
43,68,0,1200,3800
43,69,0,1169,3831
43,70,0,1133,3867
43,71,0,1101,3899
43,72,0,1070,3930
43,73,0,1040,3960
43,74,0,1012,3988
43,75,0,977,4023
43,76,0,941,4059
43,77,0,905,4095
43,78,0,877,4123
43,79,0,846,4154
26,0,4999,1,0
26,1,4998,2,0
26,2,4997,3,0
26,3,4995,5,0
26,4,4992,8,0
26,5,4988,11,1
26,6,4981,18,1
26,7,4973,26,1
26,8,4949,48,3
26,9,4921,76,3
26,10,4878,118,4
26,11,4781,184,35
26,12,4637,296,67
26,13,4441,457,102
26,14,4204,656,140
26,15,3857,962,181
26,16,3391,1377,232
26,17,2818,1891,291
26,18,2223,2403,374
26,19,1666,2871,463
26,20,1168,3270,562
26,21,763,3592,645
26,22,483,3776,741
26,23,276,3883,841
26,24,174,3868,958
26,25,99,3836,1065
26,26,66,3768,1166
26,27,38,3698,1264
26,28,29,3619,1352
26,29,14,3538,1448
26,30,7,3442,1551
26,31,7,3356,1637
26,32,6,3256,1738
26,33,2,3177,1821
26,34,2,3085,1913
26,35,1,3008,1991
26,36,0,2915,2085
26,37,0,2833,2167
26,38,0,2742,2258
26,39,0,2672,2328
26,40,0,2590,2410
26,41,0,2509,2491
26,42,0,2438,2562
26,43,0,2370,2630
26,44,0,2297,2703
26,45,0,2240,2760
26,46,0,2173,2827
26,47,0,2107,2893
26,48,0,2037,2963
26,49,0,1976,3024
26,50,0,1922,3078
26,51,0,1875,3125
26,52,0,1832,3168
26,53,0,1773,3227
26,54,0,1722,3278
26,55,0,1678,3322
26,56,0,1635,3365
26,57,0,1576,3424
26,58,0,1517,3483
26,59,0,1483,3517
26,60,0,1441,3559
26,61,0,1400,3600
26,62,0,1359,3641
26,63,0,1312,3688
26,64,0,1271,3729
26,65,0,1226,3774
26,66,0,1196,3804
26,67,0,1170,3830
26,68,0,1141,3859
