id,time,S,I,R
50,69,5763,2031,2206
50,70,5548,2186,2266
50,71,5370,2296,2334
50,72,5164,2423,2413
50,73,4972,2537,2491
50,74,4768,2669,2563
50,75,4561,2789,2650
50,76,4324,2941,2735
50,77,4101,3080,2819
50,78,3878,3218,2904
50,79,3689,3314,2997
53,0,9999,1,0
53,1,9999,1,0
53,2,9999,1,0
53,3,9999,1,0
53,4,9999,1,0
53,5,9999,1,0
53,6,9999,1,0
53,7,9999,1,0
53,8,9999,1,0
53,9,9999,1,0
53,10,9999,1,0
53,11,9969,1,30
53,12,9938,2,60
53,13,9908,2,90
53,14,9878,1,121
53,15,9847,2,151
53,16,9816,3,181
53,17,9786,3,211
53,18,9756,3,241
53,19,9726,3,271
53,20,9695,4,301
53,21,9665,4,331
53,22,9635,4,361
53,23,9604,5,391
53,24,9571,8,421
53,25,9540,9,451
53,26,9509,10,481
53,27,9478,11,511
53,28,9447,12,541
53,29,9417,11,572
53,30,9386,12,602
53,31,9356,12,632
53,32,9324,14,662
53,33,9294,14,692
53,34,9263,15,722
53,35,9230,18,752
53,36,9197,20,783
53,37,9166,21,813
53,38,9135,22,843
53,39,9100,27,873
53,40,9067,29,904
53,41,9033,33,934
53,42,8997,38,965
53,43,8962,43,995
53,44,8927,44,1029
53,45,8888,53,1059
53,46,8850,59,1091
53,47,8810,68,1122
53,48,8768,78,1154
53,49,8727,87,1186
53,50,8678,106,1216
53,51,8632,120,1248
53,52,8587,135,1278
53,53,8538,150,1312
53,54,8498,159,1343
53,55,8438,187,1375
53,56,8384,207,1409
53,57,8316,244,1440
53,58,8254,271,1475
53,59,8190,302,1508
53,60,8121,335,1544
53,61,8058,357,1585
53,62,7987,392,1621
53,63,7911,431,1658
53,64,7828,479,1693
53,65,7743,523,1734
53,66,7662,562,1776
53,67,7568,620,1812
53,68,7464,685,1851
53,69,7350,756,1894
53,70,7243,819,1938
53,71,7125,888,1987
53,72,7016,946,2038
53,73,6887,1022,2091
53,74,6765,1089,2146
53,75,6635,1171,2194
53,76,6490,1260,2250
53,77,6331,1356,2313
53,78,6157,1482,2361
53,79,5997,1584,2419
61,0,9999,1,0
61,1,9998,2,0
61,2,9997,3,0
61,3,9997,3,0
61,4,9997,3,0
61,5,9996,4,0
61,6,9996,4,0
61,7,9996,4,0
61,8,9995,5,0
61,9,9995,5,0
61,10,9993,6,1
61,11,9962,7,31
61,12,9931,8,61
61,13,9901,8,91
61,14,9869,10,121
61,15,9838,11,151
61,16,9807,12,181
61,17,9777,12,211
61,18,9747,12,241
61,19,9715,14,271
61,20,9684,15,301
61,21,9650,19,331
61,22,9619,20,361
61,23,9584,25,391
61,24,9554,25,421
61,25,9521,27,452
61,26,9489,29,482
61,27,9458,29,513
61,28,9426,31,543
61,29,9392,35,573
61,30,9359,38,603
61,31,9326,41,633
61,32,9290,46,664
61,33,9252,51,697
61,34,9216,56,728
61,35,9178,63,759
61,36,9140,70,790
61,37,9103,74,823
61,38,9065,78,857
61,39,9030,82,888
61,40,8989,89,922
61,41,8948,99,953
61,42,8910,106,984
61,43,8865,120,1015
61,44,8817,138,1045
61,45,8769,156,1075
61,46,8722,168,1110
61,47,8666,191,1143
61,48,8619,201,1180
61,49,8554,226,1220
61,50,8493,250,1257
61,51,8435,273,1292
61,52,8371,302,1327
61,53,8311,328,1361
61,54,8251,353,1396
61,55,8170,397,1433
61,56,8095,433,1472
61,57,8017,476,1507
61,58,7930,524,1546
61,59,7830,580,1590
61,60,7729,645,1626
61,61,7627,710,1663
61,62,7537,758,1705
61,63,7421,835,1744
61,64,7317,892,1791
61,65,7206,954,1840
61,66,7064,1051,1885
61,67,6920,1144,1936
61,68,6776,1231,1993
61,69,6625,1326,2049
61,70,6468,1430,2102
61,71,6310,1536,2154
61,72,6123,1660,2217
61,73,5946,1780,2274
61,74,5775,1883,2342
61,75,5593,1998,2409
61,76,5404,2135,2461
61,77,5206,2267,2527
61,78,5001,2388,2611
61,79,4801,2517,2682
65,0,9999,1,0
65,1,9999,1,0
65,2,9999,1,0
65,3,9999,1,0
65,4,9999,1,0
65,5,9999,1,0
65,6,9999,1,0
65,7,9999,1,0
65,8,9999,1,0
65,9,9999,1,0
65,10,9999,0,1
65,11,9969,0,31
65,12,9939,0,61
65,13,9909,0,91
65,14,9879,0,121
65,15,9849,0,151
65,16,9819,0,181
65,17,9789,0,211
65,18,9759,0,241
65,19,9729,0,271
65,20,9699,0,301
65,21,9669,0,331
65,22,9639,0,361
65,23,9609,0,391
65,24,9579,0,421
65,25,9549,0,451
65,26,9519,0,481
65,27,9489,0,511
65,28,9459,0,541
65,29,9429,0,571
65,30,9399,0,601
65,31,9369,0,631
65,32,9339,0,661
65,33,9309,0,691
65,34,9279,0,721
65,35,9249,0,751
65,36,9219,0,781
65,37,9189,0,811
65,38,9159,0,841
65,39,9129,0,871
65,40,9099,0,901
65,41,9069,0,931
65,42,9039,0,961
65,43,9009,0,991
65,44,8979,0,1021
65,45,8949,0,1051
65,46,8919,0,1081
65,47,8889,0,1111
65,48,8859,0,1141
65,49,8829,0,1171
65,50,8799,0,1201
65,51,8769,0,1231
65,52,8739,0,1261
65,53,8709,0,1291
65,54,8679,0,1321
65,55,8649,0,1351
65,56,8619,0,1381
65,57,8589,0,1411
65,58,8559,0,1441
65,59,8529,0,1471
65,60,8499,0,1501
65,61,8469,0,1531
65,62,8439,0,1561
65,63,8409,0,1591
65,64,8379,0,1621
65,65,8349,0,1651
65,66,8319,0,1681
65,67,8289,0,1711
65,68,8259,0,1741
65,69,8229,0,1771
65,70,8199,0,1801
65,71,8169,0,1831
65,72,8139,0,1861
65,73,8109,0,1891
65,74,8079,0,1921
65,75,8049,0,1951
65,76,8019,0,1981
65,77,7989,0,2011
65,78,7959,0,2041
65,79,7929,0,2071
66,0,9999,1,0
66,1,9999,1,0
66,2,9999,1,0
66,3,9999,1,0
66,4,9999,1,0
66,5,9999,1,0
66,6,9999,1,0
66,7,9999,1,0
66,8,9999,1,0
66,9,9999,1,0
66,10,9999,1,0
66,11,9969,1,30
66,12,9939,1,60
66,13,9909,1,90
66,14,9879,1,120
66,15,9849,1,150
66,16,9819,1,180
66,17,9789,1,210
66,18,9759,1,240
66,19,9729,1,270
66,20,9699,1,300
66,21,9669,1,330
66,22,9639,1,360
66,23,9609,1,390
66,24,9578,2,420
66,25,9548,2,450
66,26,9517,3,480
66,27,9487,3,510
66,28,9457,3,540
66,29,9427,3,570
66,30,9396,4,600
66,31,9367,3,630
66,32,9336,4,660
66,33,9304,6,690
66,34,9274,6,720
66,35,9244,6,750
66,36,9212,8,780
66,37,9179,11,810
66,38,9147,13,840
66,39,9117,13,870
66,40,9086,14,900
66,41,9054,16,930
66,42,9020,18,962
66,43,8989,19,992
66,44,8957,21,1022
66,45,8925,22,1053
66,46,8892,25,1083
66,47,8857,30,1113
66,48,8826,31,1143
66,49,8793,34,1173
66,50,8759,38,1203
66,51,8721,45,1234
66,52,8685,51,1264
66,53,8647,59,1294
66,54,8610,65,1325
66,55,8571,71,1358
66,56,8528,83,1389
66,57,8484,96,1420
66,58,8441,108,1451
66,59,8401,118,1481
66,60,8358,127,1515
66,61,8314,137,1549
66,62,8269,148,1583
66,63,8221,163,1616
66,64,8167,182,1651
66,65,8114,201,1685
66,66,8062,219,1719
66,67,8003,241,1756
66,68,7942,268,1790
66,69,7880,294,1826
66,70,7802,337,1861
66,71,7741,358,1901
66,72,7672,388,1940
66,73,7597,422,1981
66,74,7522,456,2022
66,75,7442,497,2061
66,76,7367,531,2102
66,77,7280,578,2142
66,78,7180,637,2183
66,79,7089,686,2225
67,0,9999,1,0
67,1,9999,1,0
67,2,9998,2,0
67,3,9998,2,0
67,4,9998,2,0
67,5,9997,3,0
67,6,9995,5,0
67,7,9993,7,0
67,8,9991,9,0
67,9,9989,11,0
67,10,9988,10,2
67,11,9958,10,32
67,12,9925,13,62
67,13,9894,14,92
67,14,9861,17,122
67,15,9829,19,152
67,16,9796,22,182
67,17,9767,21,212
67,18,9735,22,243
67,19,9699,27,274
67,20,9666,29,305
67,21,9633,30,337
67,22,9601,31,368
67,23,9569,33,398
67,24,9532,40,428
67,25,9498,44,458
67,26,9462,48,490
67,27,9425,53,522
67,28,9390,58,552
67,29,9353,63,584
67,30,9317,68,615
67,31,9282,72,646
67,32,9238,84,678
67,33,9197,95,708
67,34,9155,107,738
67,35,9110,117,773
67,36,9061,133,806
67,37,9008,151,841
67,38,8962,163,875
67,39,8906,187,907
67,40,8858,203,939
67,41,8804,223,973
67,42,8745,247,1008
67,43,8689,269,1042
67,44,8625,298,1077
67,45,8554,328,1118
67,46,8481,360,1159
67,47,8400,405,1195
67,48,8317,454,1229
67,49,8236,497,1267
67,50,8127,571,1302
67,51,8014,646,1340
67,52,7911,703,1386
67,53,7794,779,1427
67,54,7684,846,1470
67,55,7549,937,1514
67,56,7422,1016,1562
67,57,7284,1107,1609
67,58,7125,1218,1657
67,59,6971,1320,1709
67,60,6792,1441,1767
67,61,6635,1548,1817
67,62,6448,1680,1872
67,63,6239,1835,1926
67,64,6060,1953,1987
67,65,5860,2090,2050
67,66,5625,2245,2130
67,67,5411,2386,2203
67,68,5204,2513,2283
67,69,4987,2657,2356
67,70,4775,2787,2438
67,71,4519,2957,2524
67,72,4289,3113,2598
67,73,4075,3241,2684
67,74,3859,3367,2774
67,75,3646,3480,2874
67,76,3443,3595,2962
67,77,3245,3699,3056
67,78,3054,3793,3153
67,79,2844,3904,3252
64,0,9999,1,0
64,1,9999,1,0
64,2,9999,1,0
64,3,9999,1,0
64,4,9999,1,0
64,5,9999,1,0
64,6,9998,2,0
64,7,9998,2,0
64,8,9998,2,0
64,9,9997,3,0
64,10,9997,3,0
64,11,9966,4,30
64,12,9935,5,60
64,13,9905,5,90
64,14,9875,5,120
64,15,9844,6,150
64,16,9813,7,180
64,17,9783,7,210
64,18,9753,7,240
64,19,9723,7,270
64,20,9691,9,300
64,21,9662,8,330
64,22,9630,9,361
64,23,9599,10,391
64,24,9567,12,421
64,25,9535,14,451
64,26,9500,19,481
64,27,9468,21,511
64,28,9435,24,541
64,29,9402,27,571
64,30,9370,29,601
64,31,9337,32,631
64,32,9306,33,661
64,33,9269,40,691
64,34,9237,41,722
64,35,9203,44,753
64,36,9170,46,784
64,37,9136,48,816
64,38,9097,55,848
64,39,9063,57,880
64,40,9024,64,912
64,41,8986,70,944
64,42,8949,75,976
64,43,8909,84,1007
64,44,8873,90,1037
64,45,8831,99,1070
64,46,8788,109,1103
64,47,8750,117,1133
64,48,8702,132,1166
64,49,8649,153,1198
64,50,8598,174,1228
64,51,8533,205,1262
64,52,8475,229,1296
64,53,8402,263,1335
64,54,8348,283,1369
64,55,8279,314,1407
64,56,8205,353,1442
64,57,8129,389,1482
64,58,8057,427,1516
64,59,7985,463,1552
64,60,7896,511,1593
64,61,7809,558,1633
64,62,7703,620,1677
64,63,7604,675,1721
64,64,7506,726,1768
64,65,7407,783,1810
64,66,7293,852,1855
64,67,7173,921,1906
64,68,7064,983,1953
64,69,6924,1074,2002
64,70,6800,1153,2047
64,71,6649,1249,2102
64,72,6524,1323,2153
64,73,6357,1436,2207
64,74,6176,1555,2269
64,75,6006,1657,2337
64,76,5839,1770,2391
64,77,5664,1888,2448
64,78,5457,2028,2515
64,79,5266,2151,2583
62,0,9999,1,0
62,1,9999,1,0
62,2,9999,1,0
62,3,9999,1,0
62,4,9999,1,0
62,5,9999,1,0
62,6,9999,1,0
62,7,9999,1,0
62,8,9999,1,0
62,9,9999,1,0
62,10,9999,1,0
62,11,9969,1,30
62,12,9938,2,60
62,13,9908,2,90
62,14,9878,2,120
62,15,9847,3,150
62,16,9817,3,180
62,17,9786,4,210
62,18,9756,4,240
62,19,9726,4,270
62,20,9695,5,300
62,21,9664,6,330
62,22,9634,6,360
62,23,9604,6,390
62,24,9571,9,420
62,25,9538,12,450
62,26,9506,13,481
62,27,9475,14,511
62,28,9444,15,541
62,29,9413,15,572
62,30,9381,17,602
62,31,9349,18,633
62,32,9317,20,663
62,33,9283,24,693
62,34,9247,30,723
62,35,9210,37,753
62,36,9171,45,784
62,37,9134,52,814
62,38,9094,61,845
62,39,9057,68,875
62,40,9019,76,905
62,41,8974,88,938
62,42,8934,95,971
62,43,8892,106,1002
62,44,8844,123,1033
62,45,8799,135,1066
62,46,8743,155,1102
62,47,8686,180,1134
62,48,8635,197,1168
62,49,8574,225,1201
62,50,8508,255,1237
62,51,8449,278,1273
62,52,8394,300,1306
62,53,8327,331,1342
62,54,8250,371,1379
62,55,8165,422,1413
62,56,8078,469,1453
62,57,8003,504,1493
62,58,7923,542,1535
62,59,7825,602,1573
62,60,7730,656,1614
62,61,7617,728,1655
62,62,7510,791,1699
62,63,7392,869,1739
62,64,7266,945,1789
62,65,7135,1021,1844
62,66,6995,1111,1894
62,67,6862,1194,1944
62,68,6727,1269,2004
62,69,6570,1372,2058
62,70,6404,1482,2114
62,71,6231,1591,2178
62,72,6065,1698,2237
62,73,5905,1794,2301
62,74,5709,1920,2371
62,75,5517,2047,2436
62,76,5346,2160,2494
62,77,5135,2296,2569
62,78,4928,2431,2641
62,79,4731,2551,2718
63,0,9999,1,0
63,1,9999,1,0
63,2,9999,1,0
63,3,9999,1,0
63,4,9999,1,0
63,5,9999,1,0
63,6,9998,2,0
63,7,9998,2,0
63,8,9998,2,0
63,9,9998,2,0
63,10,9998,2,0
63,11,9968,2,30
63,12,9937,3,60
63,13,9907,3,90
63,14,9876,4,120
63,15,9846,4,150
63,16,9816,4,180
63,17,9785,5,210
63,18,9754,6,240
63,19,9724,6,270
63,20,9693,7,300
63,21,9662,8,330
63,22,9631,9,360
63,23,9600,10,390
63,24,9568,11,421
63,25,9538,11,451
63,26,9506,13,481
63,27,9475,14,511
63,28,9442,17,541
63,29,9409,19,572
63,30,9376,22,602
63,31,9344,23,633
63,32,9312,23,665
63,33,9274,30,696
63,34,9242,32,726
63,35,9208,36,756
63,36,9173,41,786
63,37,9135,49,816
63,38,9093,60,847
63,39,9054,69,877
63,40,9012,79,909
63,41,8972,88,940
63,42,8930,97,973
63,43,8883,112,1005
63,44,8839,125,1036
63,45,8795,138,1067
63,46,8751,147,1102
63,47,8700,165,1135
63,48,8646,186,1168
63,49,8592,205,1203
63,50,8530,230,1240
63,51,8475,247,1278
63,52,8411,278,1311
63,53,8351,302,1347
63,54,8290,325,1385
63,55,8233,344,1423
63,56,8164,380,1456
63,57,8096,404,1500
63,58,8013,444,1543
63,59,7939,475,1586
63,60,7860,517,1623
63,61,7768,568,1664
63,62,7668,630,1702
63,63,7569,688,1743
63,64,7482,735,1783
63,65,7366,805,1829
63,66,7255,873,1872
63,67,7122,957,1921
63,68,6996,1037,1967
63,69,6855,1122,2023
63,70,6714,1208,2078
63,71,6558,1308,2134
63,72,6372,1440,2188
63,73,6220,1532,2248
63,74,6040,1651,2309
63,75,5864,1764,2372
63,76,5687,1877,2436
63,77,5487,2019,2494
63,78,5294,2145,2561
63,79,5114,2251,2635
72,0,9999,1,0
72,1,9999,1,0
72,2,9999,1,0
72,3,9999,1,0
72,4,9999,1,0
72,5,9998,2,0
72,6,9998,2,0
72,7,9998,2,0
72,8,9998,2,0
72,9,9997,3,0
72,10,9997,3,0
72,11,9966,4,30
72,12,9936,4,60
72,13,9906,4,90
72,14,9876,4,120
72,15,9845,5,150
72,16,9814,6,180
72,17,9784,6,210
72,18,9754,6,240
72,19,9724,6,270
72,20,9693,6,301
72,21,9662,7,331
72,22,9630,9,361
72,23,9596,13,391
72,24,9562,16,422
72,25,9530,18,452
72,26,9498,19,483
72,27,9467,19,514
72,28,9433,23,544
72,29,9400,26,574
72,30,9368,27,605
72,31,9333,32,635
72,32,9294,40,666
72,33,9256,48,696
72,34,9219,55,726
72,35,9183,60,757
72,36,9144,68,788
72,37,9108,73,819
72,38,9070,81,849
72,39,9028,93,879
72,40,8992,99,909
72,41,8956,103,941
72,42,8906,123,971
72,43,8855,143,1002
72,44,8805,158,1037
72,45,8762,169,1069
72,46,8707,192,1101
72,47,8656,207,1137
72,48,8601,227,1172
72,49,8541,250,1209
72,50,8480,277,1243
72,51,8404,317,1279
72,52,8343,341,1316
72,53,8272,370,1358
72,54,8211,397,1392
72,55,8133,437,1430
72,56,8055,480,1465
72,57,7959,539,1502
72,58,7861,596,1543
72,59,7758,663,1579
72,60,7660,716,1624
72,61,7537,794,1669
72,62,7407,871,1722
72,63,7287,938,1775
72,64,7173,1011,1816
72,65,7027,1105,1868
72,66,6876,1204,1920
72,67,6730,1295,1975
72,68,6575,1391,2034
72,69,6435,1483,2082
72,70,6270,1582,2148
72,71,6072,1721,2207
72,72,5899,1811,2290
72,73,5712,1942,2346
72,74,5526,2066,2408
72,75,5354,2173,2473
72,76,5199,2251,2550
72,77,5007,2364,2629
72,78,4796,2502,2702
72,79,4630,2594,2776
80,0,9999,1,0
80,1,9999,1,0
80,2,9998,2,0
80,3,9998,2,0
80,4,9997,3,0
80,5,9996,4,0
80,6,9993,7,0
80,7,9992,7,1
80,8,9992,7,1
80,9,9992,7,1
80,10,9990,9,1
80,11,9959,10,31
80,12,9928,11,61
80,13,9894,15,91
80,14,9857,21,122
80,15,9827,20,153
80,16,9795,22,183
80,17,9760,25,215
80,18,9726,29,245
80,19,9685,38,277
80,20,9648,44,308
80,21,9613,50,337
80,22,9572,59,369
80,23,9531,69,400
80,24,9493,77,430
80,25,9453,86,461
80,26,9407,101,492
80,27,9358,118,524
80,28,9312,128,560
80,29,9271,134,595
80,30,9224,144,632
80,31,9168,167,665
80,32,9118,184,698
80,33,9071,193,736
80,34,9011,218,771
80,35,8960,233,807
80,36,8893,265,842
80,37,8821,302,877
80,38,8768,322,910
80,39,8692,360,948
80,40,8608,410,982
80,41,8521,461,1018
80,42,8433,509,1058
80,43,8342,562,1096
80,44,8238,627,1135
80,45,8121,695,1184
80,46,7994,774,1232
80,47,7872,853,1275
80,48,7757,918,1325
80,49,7614,1009,1377
80,50,7466,1108,1426
80,51,7300,1220,1480
80,52,7130,1324,1546
80,53,6972,1432,1596
80,54,6790,1553,1657
80,55,6611,1665,1724
80,56,6424,1793,1783
80,57,6206,1942,1852
80,58,6023,2050,1927
80,59,5834,2168,1998
80,60,5639,2302,2059
80,61,5410,2466,2124
80,62,5178,2625,2197
80,63,4963,2747,2290
80,64,4744,2872,2384
80,65,4499,3029,2472
80,66,4266,3171,2563
80,67,4045,3304,2651
80,68,3839,3412,2749
80,69,3625,3538,2837
80,70,3401,3668,2931
80,71,3232,3742,3026
80,72,3047,3814,3139
80,73,2850,3907,3243
80,74,2674,3968,3358
80,75,2495,4024,3481
80,76,2332,4086,3582
80,77,2191,4127,3682
80,78,2046,4173,3781
80,79,1911,4201,3888
74,0,9999,1,0
74,1,9999,1,0
74,2,9999,1,0
74,3,9999,0,1
74,4,9999,0,1
74,5,9999,0,1
74,6,9999,0,1
74,7,9999,0,1
74,8,9999,0,1
74,9,9999,0,1
74,10,9999,0,1
74,11,9969,0,31
74,12,9939,0,61
74,13,9909,0,91
74,14,9879,0,121
74,15,9849,0,151
74,16,9819,0,181
74,17,9789,0,211
74,18,9759,0,241
74,19,9729,0,271
74,20,9699,0,301
74,21,9669,0,331
74,22,9639,0,361
74,23,9609,0,391
74,24,9579,0,421
74,25,9549,0,451
74,26,9519,0,481
74,27,9489,0,511
74,28,9459,0,541
74,29,9429,0,571
74,30,9399,0,601
74,31,9369,0,631
74,32,9339,0,661
74,33,9309,0,691
74,34,9279,0,721
74,35,9249,0,751
74,36,9219,0,781
74,37,9189,0,811
74,38,9159,0,841
74,39,9129,0,871
74,40,9099,0,901
74,41,9069,0,931
74,42,9039,0,961
74,43,9009,0,991
74,44,8979,0,1021
74,45,8949,0,1051
74,46,8919,0,1081
74,47,8889,0,1111
74,48,8859,0,1141
74,49,8829,0,1171
74,50,8799,0,1201
74,51,8769,0,1231
74,52,8739,0,1261
74,53,8709,0,1291
74,54,8679,0,1321
74,55,8649,0,1351
74,56,8619,0,1381
74,57,8589,0,1411
74,58,8559,0,1441
74,59,8529,0,1471
74,60,8499,0,1501
74,61,8469,0,1531
74,62,8439,0,1561
74,63,8409,0,1591
74,64,8379,0,1621
74,65,8349,0,1651
74,66,8319,0,1681
74,67,8289,0,1711
74,68,8259,0,1741
74,69,8229,0,1771
74,70,8199,0,1801
74,71,8169,0,1831
74,72,8139,0,1861
74,73,8109,0,1891
74,74,8079,0,1921
74,75,8049,0,1951
74,76,8019,0,1981
74,77,7989,0,2011
74,78,7959,0,2041
74,79,7929,0,2071
77,0,9999,1,0
77,1,9999,1,0
77,2,9998,2,0
77,3,9997,3,0
77,4,9997,3,0
77,5,9995,5,0
77,6,9995,5,0
77,7,9994,6,0
77,8,9994,5,1
77,9,9994,5,1
77,10,9992,7,1
77,11,9962,7,31
77,12,9931,8,61
77,13,9899,10,91
77,14,9867,12,121
77,15,9835,14,151
77,16,9802,17,181
77,17,9772,17,211
77,18,9739,20,241
77,19,9701,28,271
77,20,9667,32,301
77,21,9635,34,331
77,22,9599,40,361
77,23,9564,45,391
77,24,9527,52,421
77,25,9489,58,453
77,26,9453,62,485
77,27,9409,75,516
77,28,9371,83,546
77,29,9333,87,580
77,30,9293,93,614
77,31,9253,102,645
77,32,9210,113,677
77,33,9165,124,711
77,34,9121,136,743
77,35,9069,155,776
77,36,9016,173,811
77,37,8964,189,847
77,38,8913,206,881
77,39,8853,229,918
77,40,8796,254,950
77,41,8737,279,984
77,42,8659,318,1023
77,43,8581,361,1058
77,44,8499,407,1094
77,45,8410,460,1130
77,46,8315,518,1167
77,47,8203,591,1206
77,48,8098,656,1246
77,49,7992,720,1288
77,50,7877,791,1332
77,51,7757,872,1371
77,52,7615,974,1411
77,53,7453,1088,1459
77,54,7316,1176,1508
77,55,7179,1269,1552
77,56,6977,1415,1608
77,57,6795,1544,1661
77,58,6588,1681,1731
77,59,6390,1815,1795
77,60,6193,1957,1850
77,61,5961,2110,1929
77,62,5751,2235,2014
77,63,5554,2349,2097
77,64,5360,2477,2163
77,65,5146,2623,2231
77,66,4906,2779,2315
77,67,4683,2923,2394
77,68,4430,3080,2490
77,69,4216,3213,2571
77,70,4002,3336,2662
77,71,3783,3475,2742
77,72,3596,3560,2844
77,73,3385,3660,2955
77,74,3183,3753,3064
77,75,2990,3855,3155
77,76,2801,3929,3270
77,77,2626,3996,3378
77,78,2457,4052,3491
77,79,2287,4116,3597
76,0,9999,1,0
76,1,9999,1,0
76,2,9998,2,0
76,3,9998,2,0
76,4,9998,2,0
76,5,9998,2,0
76,6,9997,3,0
76,7,9997,3,0
76,8,9997,3,0
76,9,9997,3,0
76,10,9996,4,0
76,11,9966,3,31
76,12,9936,3,61
76,13,9906,2,92
76,14,9876,2,122
76,15,9846,2,152
76,16,9816,1,183
76,17,9786,1,213
76,18,9756,1,243
76,19,9726,1,273
76,20,9696,0,304
76,21,9666,0,334
76,22,9636,0,364
76,23,9606,0,394
76,24,9576,0,424
76,25,9546,0,454
76,26,9516,0,484
76,27,9486,0,514
76,28,9456,0,544
76,29,9426,0,574
76,30,9396,0,604
76,31,9366,0,634
76,32,9336,0,664
76,33,9306,0,694
76,34,9276,0,724
76,35,9246,0,754
76,36,9216,0,784
76,37,9186,0,814
76,38,9156,0,844
76,39,9126,0,874
76,40,9096,0,904
76,41,9066,0,934
76,42,9036,0,964
76,43,9006,0,994
76,44,8976,0,1024
76,45,8946,0,1054
76,46,8916,0,1084
76,47,8886,0,1114
76,48,8856,0,1144
76,49,8827,0,1173
76,50,8797,0,1203
76,51,8767,0,1233
76,52,8737,0,1263
76,53,8707,0,1293
76,54,8677,0,1323
76,55,8647,0,1353
76,56,8617,0,1383
76,57,8587,0,1413
76,58,8557,0,1443
76,59,8527,0,1473
76,60,8497,0,1503
76,61,8467,0,1533
76,62,8437,0,1563
76,63,8407,0,1593
76,64,8377,0,1623
76,65,8347,0,1653
76,66,8317,0,1683
76,67,8287,0,1713
76,68,8257,0,1743
76,69,8227,0,1773
76,70,8197,0,1803
76,71,8167,0,1833
76,72,8137,0,1863
76,73,8107,0,1893
76,74,8077,0,1923
76,75,8047,0,1953
76,76,8017,0,1983
76,77,7987,0,2013
76,78,7957,0,2043
76,79,7927,0,2073
69,0,9999,1,0
69,1,9999,1,0
69,2,9998,2,0
69,3,9998,2,0
69,4,9997,3,0
69,5,9996,4,0
69,6,9995,5,0
69,7,9994,6,0
69,8,9993,6,1
69,9,9993,6,1
69,10,9991,8,1
69,11,9959,10,31
69,12,9926,13,61
69,13,9892,16,92
69,14,9857,21,122
69,15,9825,23,152
69,16,9792,26,182
69,17,9756,31,213
69,18,9720,37,243
69,19,9688,39,273
69,20,9655,42,303
69,21,9620,46,334
69,22,9582,53,365
69,23,9541,62,397
69,24,9501,71,428
69,25,9466,75,459
69,26,9425,85,490
69,27,9384,96,520
69,28,9341,106,553
69,29,9297,118,585
69,30,9250,135,615
69,31,9199,154,647
69,32,9150,172,678
69,33,9099,188,713
69,34,9039,213,748
69,35,8970,247,783
69,36,8905,280,815
69,37,8834,314,852
69,38,8761,355,884
69,39,8680,400,920
69,40,8598,445,957
69,41,8515,490,995
69,42,8418,545,1037
69,43,8311,613,1076
69,44,8226,660,1114
69,45,8122,721,1157
69,46,8001,802,1197
69,47,7860,885,1255
69,48,7730,969,1301
69,49,7596,1061,1343
69,50,7448,1152,1400
69,51,7274,1275,1451
69,52,7103,1393,1504
69,53,6908,1529,1563
69,54,6717,1660,1623
69,55,6531,1792,1677
69,56,6308,1958,1734
69,57,6085,2107,1808
69,58,5864,2246,1890
69,59,5631,2414,1955
69,60,5387,2572,2041
69,61,5162,2715,2123
69,62,4926,2880,2194
69,63,4699,3025,2276
69,64,4441,3194,2365
69,65,4211,3320,2469
69,66,3988,3454,2558
69,67,3771,3566,2663
69,68,3568,3672,2760
69,69,3343,3788,2869
69,70,3139,3889,2972
69,71,2937,3984,3079
69,72,2735,4091,3174
69,73,2548,4166,3286
69,74,2395,4209,3396
69,75,2208,4300,3492
69,76,2067,4327,3606
69,77,1925,4365,3710
69,78,1784,4404,3812
69,79,1662,4405,3933
68,0,9999,1,0
68,1,9999,1,0
68,2,9999,1,0
68,3,9999,1,0
68,4,9999,1,0
68,5,9999,1,0
68,6,9999,1,0
68,7,9999,1,0
68,8,9999,1,0
68,9,9999,1,0
68,10,9999,1,0
68,11,9968,2,30
68,12,9938,2,60
68,13,9908,2,90
68,14,9878,2,120
68,15,9848,2,150
68,16,9818,2,180
68,17,9788,2,210
68,18,9758,2,240
68,19,9728,2,270
68,20,9697,3,300
68,21,9667,3,330
68,22,9636,4,360
68,23,9606,4,390
68,24,9575,5,420
68,25,9545,5,450
68,26,9512,7,481
68,27,9481,8,511
68,28,9449,9,542
68,29,9418,10,572
68,30,9386,12,602
68,31,9355,12,633
68,32,9320,17,663
68,33,9288,18,694
68,34,9251,25,724
68,35,9219,27,754
68,36,9188,28,784
68,37,9154,32,814
68,38,9123,33,844
68,39,9086,38,876
68,40,9052,42,906
68,41,9018,46,936
68,42,8981,53,966
68,43,8946,57,997
68,44,8912,61,1027
68,45,8877,65,1058
68,46,8837,73,1090
68,47,8801,77,1122
68,48,8762,85,1153
68,49,8714,102,1184
68,50,8671,112,1217
68,51,8623,130,1247
68,52,8575,142,1283
68,53,8530,153,1317
68,54,8483,169,1348
68,55,8432,186,1382
68,56,8373,210,1417
68,57,8323,226,1451
68,58,8265,250,1485
68,59,8203,280,1517
68,60,8140,311,1549
68,61,8064,353,1583
68,62,7995,384,1621
68,63,7911,431,1658
68,64,7829,475,1696
68,65,7741,528,1731
68,66,7649,581,1770
68,67,7552,633,1815
68,68,7459,688,1853
68,69,7364,732,1904
68,70,7255,802,1943
68,71,7137,878,1985
